MU: 9.002945e-01 9.971533e-02 -8.438034e-01 -8.573927e-02 -7.460105e-01 
algo,mean,variance,S,tail
gl,5.875776e-01,4.513010e+00,5,4.000000e-02
nv,5.880706e-01,1.214532e-01,5,4.000000e-02
gl,5.875591e-01,4.512615e+00,5,4.000000e-02
nv,5.880691e-01,1.214564e-01,5,4.000000e-02
gl,5.875361e-01,4.512200e+00,5,4.000000e-02
nv,5.880669e-01,1.214542e-01,5,4.000000e-02
gl,5.875429e-01,4.511893e+00,5,4.000000e-02
nv,5.880695e-01,1.214538e-01,5,4.000000e-02
gl,5.875151e-01,4.511465e+00,5,4.000000e-02
nv,5.880815e-01,1.214565e-01,5,4.000000e-02
gl,5.876967e-01,4.512606e+00,5,4.000000e-02
nv,5.880744e-01,1.214585e-01,5,4.000000e-02
gl,5.877389e-01,4.512413e+00,5,4.000000e-02
nv,5.880745e-01,1.214620e-01,5,4.000000e-02
gl,5.877367e-01,4.512067e+00,5,4.000000e-02
nv,5.880847e-01,1.214564e-01,5,4.000000e-02
gl,5.877197e-01,4.511664e+00,5,4.000000e-02
nv,5.880793e-01,1.214562e-01,5,4.000000e-02
gl,5.877375e-01,4.511316e+00,5,4.000000e-02
nv,5.880860e-01,1.214551e-01,5,4.000000e-02
gl,5.877134e-01,4.510883e+00,5,4.000000e-02
nv,5.880683e-01,1.214509e-01,5,4.000000e-02
gl,5.877617e-01,4.510851e+00,5,4.000000e-02
nv,5.880799e-01,1.214508e-01,5,4.000000e-02
gl,5.877577e-01,4.510466e+00,5,4.000000e-02
nv,5.880826e-01,1.214506e-01,5,4.000000e-02
gl,5.877305e-01,4.510041e+00,5,4.000000e-02
nv,5.880872e-01,1.214490e-01,5,4.000000e-02
gl,5.876877e-01,4.509613e+00,5,4.000000e-02
nv,5.880851e-01,1.214443e-01,5,4.000000e-02
gl,5.876941e-01,4.509222e+00,5,4.000000e-02
nv,5.880695e-01,1.214444e-01,5,4.000000e-02
gl,5.876504e-01,4.508795e+00,5,4.000000e-02
nv,5.880820e-01,1.214457e-01,5,4.000000e-02
gl,5.876188e-01,4.508361e+00,5,4.000000e-02
nv,5.880845e-01,1.214459e-01,5,4.000000e-02
gl,5.876030e-01,4.507922e+00,5,4.000000e-02
nv,5.880726e-01,1.214423e-01,5,4.000000e-02
gl,5.876081e-01,4.507684e+00,5,4.000000e-02
nv,5.880612e-01,1.214475e-01,5,4.000000e-02
gl,5.875758e-01,4.507249e+00,5,4.000000e-02
nv,5.880647e-01,1.214464e-01,5,4.000000e-02
gl,5.875808e-01,4.506888e+00,5,4.000000e-02
nv,5.880659e-01,1.214456e-01,5,4.000000e-02
gl,5.875797e-01,4.506496e+00,5,4.000000e-02
nv,5.880776e-01,1.214425e-01,5,4.000000e-02
gl,5.876013e-01,4.506184e+00,5,4.000000e-02
nv,5.880766e-01,1.214471e-01,5,4.000000e-02
gl,5.875707e-01,4.505752e+00,5,4.000000e-02
nv,5.880806e-01,1.214502e-01,5,4.000000e-02
gl,5.875443e-01,4.505316e+00,5,4.000000e-02
nv,5.880766e-01,1.214548e-01,5,4.000000e-02
gl,5.875084e-01,4.504887e+00,5,4.000000e-02
nv,5.880736e-01,1.214564e-01,5,4.000000e-02
gl,5.874781e-01,4.504453e+00,5,4.000000e-02
nv,5.880854e-01,1.214577e-01,5,4.000000e-02
gl,5.874473e-01,4.504025e+00,5,4.000000e-02
nv,5.880705e-01,1.214618e-01,5,4.000000e-02
gl,5.874382e-01,4.503627e+00,5,4.000000e-02
nv,5.880825e-01,1.214600e-01,5,4.000000e-02
gl,5.874415e-01,4.503302e+00,5,4.000000e-02
nv,5.880882e-01,1.214635e-01,5,4.000000e-02
gl,5.874289e-01,4.502881e+00,5,4.000000e-02
nv,5.880918e-01,1.214564e-01,5,4.000000e-02
gl,5.874092e-01,4.502473e+00,5,4.000000e-02
nv,5.880806e-01,1.214584e-01,5,4.000000e-02
gl,5.873833e-01,4.502047e+00,5,4.000000e-02
nv,5.880722e-01,1.214617e-01,5,4.000000e-02
gl,5.873666e-01,4.501614e+00,5,4.000000e-02
nv,5.880775e-01,1.214625e-01,5,4.000000e-02
gl,5.873575e-01,4.501193e+00,5,4.000000e-02
nv,5.880858e-01,1.214615e-01,5,4.000000e-02
gl,5.873436e-01,4.500765e+00,5,4.000000e-02
nv,5.880746e-01,1.214566e-01,5,4.000000e-02
gl,5.873448e-01,4.500453e+00,5,4.000000e-02
nv,5.880811e-01,1.214579e-01,5,4.000000e-02
gl,5.873163e-01,4.500021e+00,5,4.000000e-02
nv,5.880834e-01,1.214570e-01,5,4.000000e-02
gl,5.873031e-01,4.499619e+00,5,4.000000e-02
nv,5.880928e-01,1.214548e-01,5,4.000000e-02
gl,5.872836e-01,4.499197e+00,5,4.000000e-02
nv,5.880977e-01,1.214531e-01,5,4.000000e-02
gl,5.872625e-01,4.498798e+00,5,4.000000e-02
nv,5.880946e-01,1.214520e-01,5,4.000000e-02
gl,5.872546e-01,4.498364e+00,5,4.000000e-02
nv,5.880936e-01,1.214474e-01,5,4.000000e-02
gl,5.872308e-01,4.497930e+00,5,4.000000e-02
nv,5.880735e-01,1.214494e-01,5,4.000000e-02
gl,5.871876e-01,4.497504e+00,5,4.000000e-02
nv,5.880964e-01,1.214528e-01,5,4.000000e-02
gl,5.871734e-01,4.497071e+00,5,4.000000e-02
nv,5.880919e-01,1.214528e-01,5,4.000000e-02
gl,5.871834e-01,4.496720e+00,5,4.000000e-02
nv,5.880734e-01,1.214549e-01,5,4.000000e-02
gl,5.871468e-01,4.496290e+00,5,4.000000e-02
nv,5.880736e-01,1.214513e-01,5,4.000000e-02
gl,5.871176e-01,4.495866e+00,5,4.000000e-02
nv,5.880732e-01,1.214537e-01,5,4.000000e-02
gl,5.871332e-01,4.495477e+00,5,4.000000e-02
nv,5.880729e-01,1.214597e-01,5,4.000000e-02
gl,5.871818e-01,4.495470e+00,5,4.000000e-02
nv,5.880892e-01,1.214575e-01,5,4.000000e-02
gl,5.871472e-01,4.495038e+00,5,4.000000e-02
nv,5.881029e-01,1.214580e-01,5,4.000000e-02
gl,5.871739e-01,4.494720e+00,5,4.000000e-02
nv,5.881229e-01,1.214546e-01,5,4.000000e-02
gl,5.871443e-01,4.494290e+00,5,4.000000e-02
nv,5.881212e-01,1.214510e-01,5,4.000000e-02
gl,5.871724e-01,4.494222e+00,5,4.000000e-02
nv,5.881119e-01,1.214507e-01,5,4.000000e-02
gl,5.873342e-01,4.497580e+00,5,4.000000e-02
nv,5.881180e-01,1.214507e-01,5,4.000000e-02
gl,5.873318e-01,4.497270e+00,5,4.000000e-02
nv,5.881019e-01,1.214491e-01,5,4.000000e-02
gl,5.873476e-01,4.496995e+00,5,4.000000e-02
nv,5.880929e-01,1.214475e-01,5,4.000000e-02
gl,5.873212e-01,4.496563e+00,5,4.000000e-02
nv,5.880992e-01,1.214468e-01,5,4.000000e-02
gl,5.872818e-01,4.496134e+00,5,4.000000e-02
nv,5.881034e-01,1.214433e-01,5,4.000000e-02
gl,5.872536e-01,4.495706e+00,5,4.000000e-02
nv,5.881300e-01,1.214408e-01,5,4.000000e-02
gl,5.872329e-01,4.495296e+00,5,4.000000e-02
nv,5.881345e-01,1.214413e-01,5,4.000000e-02
gl,5.871952e-01,4.494868e+00,5,4.000000e-02
nv,5.881366e-01,1.214392e-01,5,4.000000e-02
gl,5.872266e-01,4.494833e+00,5,4.000000e-02
nv,5.881390e-01,1.214350e-01,5,4.000000e-02
gl,5.872750e-01,4.495163e+00,5,4.000000e-02
nv,5.881358e-01,1.214387e-01,5,4.000000e-02
gl,5.872502e-01,4.494730e+00,5,4.000000e-02
nv,5.881323e-01,1.214372e-01,5,4.000000e-02
gl,5.872138e-01,4.494303e+00,5,4.000000e-02
nv,5.881503e-01,1.214347e-01,5,4.000000e-02
gl,5.871838e-01,4.493877e+00,5,4.000000e-02
nv,5.881548e-01,1.214341e-01,5,4.000000e-02
gl,5.871649e-01,4.493449e+00,5,4.000000e-02
nv,5.881605e-01,1.214348e-01,5,4.000000e-02
gl,5.872487e-01,4.493594e+00,5,4.000000e-02
nv,5.881582e-01,1.214329e-01,5,4.000000e-02
gl,5.872228e-01,4.493181e+00,5,4.000000e-02
nv,5.881640e-01,1.214310e-01,5,4.000000e-02
gl,5.872037e-01,4.492750e+00,5,4.000000e-02
nv,5.881427e-01,1.214330e-01,5,4.000000e-02
gl,5.872040e-01,4.492345e+00,5,4.000000e-02
nv,5.881421e-01,1.214317e-01,5,4.000000e-02
gl,5.871805e-01,4.491929e+00,5,4.000000e-02
nv,5.881424e-01,1.214320e-01,5,4.000000e-02
gl,5.871564e-01,4.491514e+00,5,4.000000e-02
nv,5.881468e-01,1.214320e-01,5,4.000000e-02
gl,5.871341e-01,4.491081e+00,5,4.000000e-02
nv,5.881509e-01,1.214334e-01,5,4.000000e-02
gl,5.870968e-01,4.490653e+00,5,4.000000e-02
nv,5.881433e-01,1.214341e-01,5,4.000000e-02
gl,5.870806e-01,4.490237e+00,5,4.000000e-02
nv,5.881456e-01,1.214319e-01,5,4.000000e-02
gl,5.870855e-01,4.489839e+00,5,4.000000e-02
nv,5.881549e-01,1.214269e-01,5,4.000000e-02
gl,5.870506e-01,4.489415e+00,5,4.000000e-02
nv,5.881554e-01,1.214312e-01,5,4.000000e-02
gl,5.870243e-01,4.488987e+00,5,4.000000e-02
nv,5.881351e-01,1.214368e-01,5,4.000000e-02
gl,5.870631e-01,4.488834e+00,5,4.000000e-02
nv,5.881258e-01,1.214320e-01,5,4.000000e-02
gl,5.870659e-01,4.488419e+00,5,4.000000e-02
nv,5.881374e-01,1.214299e-01,5,4.000000e-02
gl,5.870651e-01,4.488001e+00,5,4.000000e-02
nv,5.881470e-01,1.214301e-01,5,4.000000e-02
gl,5.871051e-01,4.488090e+00,5,4.000000e-02
nv,5.881403e-01,1.214261e-01,5,4.000000e-02
gl,5.871031e-01,4.487704e+00,5,4.000000e-02
nv,5.881278e-01,1.214308e-01,5,4.000000e-02
gl,5.870946e-01,4.487359e+00,5,4.000000e-02
nv,5.881490e-01,1.214324e-01,5,4.000000e-02
gl,5.871490e-01,4.487242e+00,5,4.000000e-02
nv,5.881461e-01,1.214353e-01,5,4.000000e-02
gl,5.871247e-01,4.486839e+00,5,4.000000e-02
nv,5.881493e-01,1.214351e-01,5,4.000000e-02
gl,5.871327e-01,4.486460e+00,5,4.000000e-02
nv,5.881456e-01,1.214346e-01,5,4.000000e-02
gl,5.871062e-01,4.486029e+00,5,4.000000e-02
nv,5.881598e-01,1.214292e-01,5,4.000000e-02
gl,5.870925e-01,4.485620e+00,5,4.000000e-02
nv,5.881538e-01,1.214291e-01,5,4.000000e-02
gl,5.870747e-01,4.485202e+00,5,4.000000e-02
nv,5.881467e-01,1.214315e-01,5,4.000000e-02
gl,5.870363e-01,4.484776e+00,5,4.000000e-02
nv,5.881464e-01,1.214362e-01,5,4.000000e-02
gl,5.870413e-01,4.484394e+00,5,4.000000e-02
nv,5.881302e-01,1.214403e-01,5,4.000000e-02
gl,5.870150e-01,4.483964e+00,5,4.000000e-02
nv,5.881361e-01,1.214385e-01,5,4.000000e-02
gl,5.869732e-01,4.483541e+00,5,4.000000e-02
nv,5.881159e-01,1.214387e-01,5,4.000000e-02
gl,5.869314e-01,4.483118e+00,5,4.000000e-02
nv,5.881185e-01,1.214379e-01,5,4.000000e-02
gl,5.870387e-01,4.484713e+00,5,4.000000e-02
nv,5.881260e-01,1.214389e-01,5,4.000000e-02
gl,5.870024e-01,4.484287e+00,5,4.000000e-02
nv,5.881151e-01,1.214399e-01,5,4.000000e-02
gl,5.869652e-01,4.483863e+00,5,4.000000e-02
nv,5.881010e-01,1.214435e-01,5,4.000000e-02
gl,5.869329e-01,4.483435e+00,5,4.000000e-02
nv,5.881022e-01,1.214417e-01,5,4.000000e-02
gl,5.869092e-01,4.483018e+00,5,4.000000e-02
nv,5.880963e-01,1.214441e-01,5,4.000000e-02
gl,5.868716e-01,4.482593e+00,5,4.000000e-02
nv,5.881160e-01,1.214477e-01,5,4.000000e-02
gl,5.868548e-01,4.482167e+00,5,4.000000e-02
nv,5.881208e-01,1.214468e-01,5,4.000000e-02
gl,5.868617e-01,4.481753e+00,5,4.000000e-02
nv,5.881454e-01,1.214487e-01,5,4.000000e-02
gl,5.868201e-01,4.481332e+00,5,4.000000e-02
nv,5.881361e-01,1.214478e-01,5,4.000000e-02
gl,5.869217e-01,4.481985e+00,5,4.000000e-02
nv,5.881485e-01,1.214481e-01,5,4.000000e-02
gl,5.869913e-01,4.482017e+00,5,4.000000e-02
nv,5.881249e-01,1.214476e-01,5,4.000000e-02
gl,5.870482e-01,4.482304e+00,5,4.000000e-02
nv,5.881217e-01,1.214467e-01,5,4.000000e-02
gl,5.870562e-01,4.482072e+00,5,4.000000e-02
nv,5.880980e-01,1.214485e-01,5,4.000000e-02
gl,5.870326e-01,4.481663e+00,5,4.000000e-02
nv,5.880992e-01,1.214472e-01,5,4.000000e-02
gl,5.870270e-01,4.481264e+00,5,4.000000e-02
nv,5.881004e-01,1.214466e-01,5,4.000000e-02
gl,5.871008e-01,4.481404e+00,5,4.000000e-02
nv,5.880777e-01,1.214496e-01,5,4.000000e-02
gl,5.870929e-01,4.481062e+00,5,4.000000e-02
nv,5.880773e-01,1.214473e-01,5,4.000000e-02
gl,5.871515e-01,4.481524e+00,5,4.000000e-02
nv,5.880800e-01,1.214503e-01,5,4.000000e-02
gl,5.871315e-01,4.481103e+00,5,4.000000e-02
nv,5.880956e-01,1.214487e-01,5,4.000000e-02
gl,5.871035e-01,4.480675e+00,5,4.000000e-02
nv,5.880892e-01,1.214495e-01,5,4.000000e-02
gl,5.870807e-01,4.480257e+00,5,4.000000e-02
nv,5.880947e-01,1.214506e-01,5,4.000000e-02
gl,5.870539e-01,4.479834e+00,5,4.000000e-02
nv,5.880953e-01,1.214527e-01,5,4.000000e-02
gl,5.870329e-01,4.479426e+00,5,4.000000e-02
nv,5.881087e-01,1.214530e-01,5,4.000000e-02
gl,5.870089e-01,4.479005e+00,5,4.000000e-02
nv,5.881122e-01,1.214530e-01,5,4.000000e-02
gl,5.872827e-01,4.488014e+00,5,4.000000e-02
nv,5.881149e-01,1.214510e-01,5,4.000000e-02
gl,5.873076e-01,4.487850e+00,5,4.000000e-02
nv,5.881101e-01,1.214465e-01,5,4.000000e-02
gl,5.873031e-01,4.487493e+00,5,4.000000e-02
nv,5.880980e-01,1.214470e-01,5,4.000000e-02
gl,5.872971e-01,4.487084e+00,5,4.000000e-02
nv,5.880939e-01,1.214489e-01,5,4.000000e-02
gl,5.872846e-01,4.486667e+00,5,4.000000e-02
nv,5.881094e-01,1.214478e-01,5,4.000000e-02
gl,5.872989e-01,4.486405e+00,5,4.000000e-02
nv,5.881083e-01,1.214446e-01,5,4.000000e-02
gl,5.873518e-01,4.486186e+00,5,4.000000e-02
nv,5.881136e-01,1.214450e-01,5,4.000000e-02
gl,5.873867e-01,4.486079e+00,5,4.000000e-02
nv,5.881138e-01,1.214453e-01,5,4.000000e-02
gl,5.873469e-01,4.485657e+00,5,4.000000e-02
nv,5.881092e-01,1.214481e-01,5,4.000000e-02
gl,5.873390e-01,4.485231e+00,5,4.000000e-02
nv,5.881248e-01,1.214460e-01,5,4.000000e-02
gl,5.872959e-01,4.484810e+00,5,4.000000e-02
nv,5.881384e-01,1.214394e-01,5,4.000000e-02
gl,5.873108e-01,4.484641e+00,5,4.000000e-02
nv,5.881434e-01,1.214370e-01,5,4.000000e-02
gl,5.873195e-01,4.484265e+00,5,4.000000e-02
nv,5.881375e-01,1.214349e-01,5,4.000000e-02
gl,5.873332e-01,4.483871e+00,5,4.000000e-02
nv,5.881458e-01,1.214343e-01,5,4.000000e-02
gl,5.873322e-01,4.483456e+00,5,4.000000e-02
nv,5.881470e-01,1.214357e-01,5,4.000000e-02
gl,5.874054e-01,4.484069e+00,5,4.000000e-02
nv,5.881567e-01,1.214358e-01,5,4.000000e-02
gl,5.873807e-01,4.483651e+00,5,4.000000e-02
nv,5.881417e-01,1.214380e-01,5,4.000000e-02
gl,5.873413e-01,4.483229e+00,5,4.000000e-02
nv,5.881443e-01,1.214391e-01,5,4.000000e-02
gl,5.873118e-01,4.482812e+00,5,4.000000e-02
nv,5.881508e-01,1.214399e-01,5,4.000000e-02
gl,5.873030e-01,4.482425e+00,5,4.000000e-02
nv,5.881625e-01,1.214360e-01,5,4.000000e-02
gl,5.873056e-01,4.482038e+00,5,4.000000e-02
nv,5.881487e-01,1.214394e-01,5,4.000000e-02
gl,5.873037e-01,4.481628e+00,5,4.000000e-02
nv,5.881468e-01,1.214394e-01,5,4.000000e-02
gl,5.873123e-01,4.481332e+00,5,4.000000e-02
nv,5.881465e-01,1.214360e-01,5,4.000000e-02
gl,5.872787e-01,4.480904e+00,5,4.000000e-02
nv,5.881409e-01,1.214378e-01,5,4.000000e-02
gl,5.872401e-01,4.480481e+00,5,4.000000e-02
nv,5.881287e-01,1.214434e-01,5,4.000000e-02
gl,5.872282e-01,4.480085e+00,5,4.000000e-02
nv,5.881264e-01,1.214449e-01,5,4.000000e-02
gl,5.871932e-01,4.479660e+00,5,4.000000e-02
nv,5.881201e-01,1.214436e-01,5,4.000000e-02
gl,5.871749e-01,4.479230e+00,5,4.000000e-02
nv,5.881117e-01,1.214433e-01,5,4.000000e-02
gl,5.871852e-01,4.478880e+00,5,4.000000e-02
nv,5.881121e-01,1.214416e-01,5,4.000000e-02
gl,5.872547e-01,4.479272e+00,5,4.000000e-02
nv,5.881207e-01,1.214401e-01,5,4.000000e-02
gl,5.872310e-01,4.478850e+00,5,4.000000e-02
nv,5.881154e-01,1.214365e-01,5,4.000000e-02
gl,5.872146e-01,4.478469e+00,5,4.000000e-02
nv,5.881207e-01,1.214414e-01,5,4.000000e-02
gl,5.871840e-01,4.478043e+00,5,4.000000e-02
nv,5.881203e-01,1.214415e-01,5,4.000000e-02
gl,5.871625e-01,4.477613e+00,5,4.000000e-02
nv,5.881187e-01,1.214430e-01,5,4.000000e-02
gl,5.871816e-01,4.477366e+00,5,4.000000e-02
nv,5.881222e-01,1.214476e-01,5,4.000000e-02
gl,5.871414e-01,4.476946e+00,5,4.000000e-02
nv,5.881290e-01,1.214486e-01,5,4.000000e-02
gl,5.870998e-01,4.476526e+00,5,4.000000e-02
nv,5.881381e-01,1.214449e-01,5,4.000000e-02
gl,5.870760e-01,4.476099e+00,5,4.000000e-02
nv,5.881359e-01,1.214438e-01,5,4.000000e-02
gl,5.871879e-01,4.477919e+00,5,4.000000e-02
nv,5.881463e-01,1.214412e-01,5,4.000000e-02
gl,5.871554e-01,4.477493e+00,5,4.000000e-02
nv,5.881607e-01,1.214419e-01,5,4.000000e-02
gl,5.871479e-01,4.477132e+00,5,4.000000e-02
nv,5.881489e-01,1.214451e-01,5,4.000000e-02
gl,5.871231e-01,4.476710e+00,5,4.000000e-02
nv,5.881420e-01,1.214481e-01,5,4.000000e-02
gl,5.870947e-01,4.476289e+00,5,4.000000e-02
nv,5.881469e-01,1.214491e-01,5,4.000000e-02
gl,5.870788e-01,4.475870e+00,5,4.000000e-02
nv,5.881231e-01,1.214493e-01,5,4.000000e-02
gl,5.870499e-01,4.475445e+00,5,4.000000e-02
nv,5.881127e-01,1.214501e-01,5,4.000000e-02
gl,5.870238e-01,4.475019e+00,5,4.000000e-02
nv,5.880848e-01,1.214532e-01,5,4.000000e-02
gl,5.869974e-01,4.474606e+00,5,4.000000e-02
nv,5.880794e-01,1.214558e-01,5,4.000000e-02
gl,5.869821e-01,4.474189e+00,5,4.000000e-02
nv,5.880757e-01,1.214572e-01,5,4.000000e-02
gl,5.869924e-01,4.473948e+00,5,4.000000e-02
nv,5.880668e-01,1.214566e-01,5,4.000000e-02
gl,5.869721e-01,4.473547e+00,5,4.000000e-02
nv,5.880712e-01,1.214574e-01,5,4.000000e-02
gl,5.869590e-01,4.473125e+00,5,4.000000e-02
nv,5.880583e-01,1.214568e-01,5,4.000000e-02
gl,5.869902e-01,4.473038e+00,5,4.000000e-02
nv,5.880554e-01,1.214572e-01,5,4.000000e-02
gl,5.869692e-01,4.472626e+00,5,4.000000e-02
nv,5.880591e-01,1.214577e-01,5,4.000000e-02
gl,5.869354e-01,4.472201e+00,5,4.000000e-02
nv,5.880513e-01,1.214578e-01,5,4.000000e-02
gl,5.869231e-01,4.471781e+00,5,4.000000e-02
nv,5.880339e-01,1.214590e-01,5,4.000000e-02
gl,5.869949e-01,4.472184e+00,5,4.000000e-02
nv,5.880166e-01,1.214632e-01,5,4.000000e-02
gl,5.870217e-01,4.471896e+00,5,4.000000e-02
nv,5.880116e-01,1.214645e-01,5,4.000000e-02
gl,5.869798e-01,4.471478e+00,5,4.000000e-02
nv,5.880160e-01,1.214687e-01,5,4.000000e-02
gl,5.869560e-01,4.471054e+00,5,4.000000e-02
nv,5.880151e-01,1.214716e-01,5,4.000000e-02
gl,5.869223e-01,4.470633e+00,5,4.000000e-02
nv,5.880288e-01,1.214718e-01,5,4.000000e-02
gl,5.869120e-01,4.470210e+00,5,4.000000e-02
nv,5.880069e-01,1.214765e-01,5,4.000000e-02
gl,5.868856e-01,4.469792e+00,5,4.000000e-02
nv,5.880054e-01,1.214777e-01,5,4.000000e-02
gl,5.868692e-01,4.469371e+00,5,4.000000e-02
nv,5.879966e-01,1.214786e-01,5,4.000000e-02
gl,5.868712e-01,4.468968e+00,5,4.000000e-02
nv,5.879904e-01,1.214801e-01,5,4.000000e-02
gl,5.868381e-01,4.468545e+00,5,4.000000e-02
nv,5.880058e-01,1.214728e-01,5,4.000000e-02
gl,5.868099e-01,4.468125e+00,5,4.000000e-02
nv,5.880110e-01,1.214699e-01,5,4.000000e-02
gl,5.867920e-01,4.467715e+00,5,4.000000e-02
nv,5.880055e-01,1.214704e-01,5,4.000000e-02
gl,5.867860e-01,4.467375e+00,5,4.000000e-02
nv,5.880127e-01,1.214711e-01,5,4.000000e-02
gl,5.867469e-01,4.466956e+00,5,4.000000e-02
nv,5.880167e-01,1.214743e-01,5,4.000000e-02
gl,5.867565e-01,4.466574e+00,5,4.000000e-02
nv,5.880070e-01,1.214744e-01,5,4.000000e-02
gl,5.867283e-01,4.466153e+00,5,4.000000e-02
nv,5.879962e-01,1.214758e-01,5,4.000000e-02
gl,5.866907e-01,4.465732e+00,5,4.000000e-02
nv,5.880272e-01,1.214757e-01,5,4.000000e-02
gl,5.866514e-01,4.465313e+00,5,4.000000e-02
nv,5.880295e-01,1.214735e-01,5,4.000000e-02
gl,5.866456e-01,4.464892e+00,5,4.000000e-02
nv,5.880268e-01,1.214688e-01,5,4.000000e-02
gl,5.866068e-01,4.464472e+00,5,4.000000e-02
nv,5.880354e-01,1.214703e-01,5,4.000000e-02
gl,5.865741e-01,4.464055e+00,5,4.000000e-02
nv,5.880370e-01,1.214794e-01,5,4.000000e-02
gl,5.865464e-01,4.463637e+00,5,4.000000e-02
nv,5.880364e-01,1.214789e-01,5,4.000000e-02
gl,5.865277e-01,4.463220e+00,5,4.000000e-02
nv,5.880426e-01,1.214774e-01,5,4.000000e-02
gl,5.865151e-01,4.462811e+00,5,4.000000e-02
nv,5.880353e-01,1.214787e-01,5,4.000000e-02
gl,5.864726e-01,4.462395e+00,5,4.000000e-02
nv,5.880402e-01,1.214818e-01,5,4.000000e-02
gl,5.865045e-01,4.462132e+00,5,4.000000e-02
nv,5.880369e-01,1.214793e-01,5,4.000000e-02
gl,5.864654e-01,4.461713e+00,5,4.000000e-02
nv,5.880240e-01,1.214784e-01,5,4.000000e-02
gl,5.865072e-01,4.461940e+00,5,4.000000e-02
nv,5.880385e-01,1.214787e-01,5,4.000000e-02
gl,5.864620e-01,4.461526e+00,5,4.000000e-02
nv,5.880264e-01,1.214804e-01,5,4.000000e-02
gl,5.864485e-01,4.461122e+00,5,4.000000e-02
nv,5.880268e-01,1.214842e-01,5,4.000000e-02
gl,5.864169e-01,4.460700e+00,5,4.000000e-02
nv,5.880045e-01,1.214895e-01,5,4.000000e-02
gl,5.865548e-01,4.461598e+00,5,4.000000e-02
nv,5.879970e-01,1.214918e-01,5,4.000000e-02
gl,5.865224e-01,4.461182e+00,5,4.000000e-02
nv,5.880030e-01,1.214898e-01,5,4.000000e-02
gl,5.864885e-01,4.460763e+00,5,4.000000e-02
nv,5.879953e-01,1.214888e-01,5,4.000000e-02
gl,5.864584e-01,4.460354e+00,5,4.000000e-02
nv,5.880199e-01,1.214869e-01,5,4.000000e-02
gl,5.864263e-01,4.459933e+00,5,4.000000e-02
nv,5.880211e-01,1.214831e-01,5,4.000000e-02
gl,5.864332e-01,4.459583e+00,5,4.000000e-02
nv,5.880118e-01,1.214871e-01,5,4.000000e-02
gl,5.864101e-01,4.459171e+00,5,4.000000e-02
nv,5.880152e-01,1.214852e-01,5,4.000000e-02
gl,5.863953e-01,4.458769e+00,5,4.000000e-02
nv,5.880281e-01,1.214814e-01,5,4.000000e-02
gl,5.863895e-01,4.458407e+00,5,4.000000e-02
nv,5.880260e-01,1.214794e-01,5,4.000000e-02
gl,5.863585e-01,4.457988e+00,5,4.000000e-02
nv,5.880316e-01,1.214842e-01,5,4.000000e-02
gl,5.863259e-01,4.457569e+00,5,4.000000e-02
nv,5.880444e-01,1.214828e-01,5,4.000000e-02
gl,5.863345e-01,4.457202e+00,5,4.000000e-02
nv,5.880468e-01,1.214872e-01,5,4.000000e-02
gl,5.863556e-01,4.456898e+00,5,4.000000e-02
nv,5.880597e-01,1.214858e-01,5,4.000000e-02
gl,5.863321e-01,4.456476e+00,5,4.000000e-02
nv,5.880745e-01,1.214810e-01,5,4.000000e-02
gl,5.863049e-01,4.456056e+00,5,4.000000e-02
nv,5.880515e-01,1.214840e-01,5,4.000000e-02
gl,5.863254e-01,4.455915e+00,5,4.000000e-02
nv,5.880527e-01,1.214823e-01,5,4.000000e-02
gl,5.863293e-01,4.455560e+00,5,4.000000e-02
nv,5.880357e-01,1.214832e-01,5,4.000000e-02
gl,5.863023e-01,4.455144e+00,5,4.000000e-02
nv,5.880340e-01,1.214765e-01,5,4.000000e-02
gl,5.863289e-01,4.455251e+00,5,4.000000e-02
nv,5.880188e-01,1.214789e-01,5,4.000000e-02
gl,5.863007e-01,4.454844e+00,5,4.000000e-02
nv,5.880235e-01,1.214802e-01,5,4.000000e-02
gl,5.862882e-01,4.454457e+00,5,4.000000e-02
nv,5.880075e-01,1.214850e-01,5,4.000000e-02
gl,5.862568e-01,4.454042e+00,5,4.000000e-02
nv,5.880250e-01,1.214875e-01,5,4.000000e-02
gl,5.862551e-01,4.453653e+00,5,4.000000e-02
nv,5.880339e-01,1.214908e-01,5,4.000000e-02
gl,5.862655e-01,4.453334e+00,5,4.000000e-02
nv,5.880458e-01,1.214889e-01,5,4.000000e-02
gl,5.862358e-01,4.452914e+00,5,4.000000e-02
nv,5.880300e-01,1.214875e-01,5,4.000000e-02
gl,5.862610e-01,4.452832e+00,5,4.000000e-02
nv,5.880124e-01,1.214859e-01,5,4.000000e-02
gl,5.862319e-01,4.452415e+00,5,4.000000e-02
nv,5.880219e-01,1.214883e-01,5,4.000000e-02
gl,5.862128e-01,4.452013e+00,5,4.000000e-02
nv,5.880178e-01,1.214866e-01,5,4.000000e-02
gl,5.862179e-01,4.451779e+00,5,4.000000e-02
nv,5.880286e-01,1.214852e-01,5,4.000000e-02
gl,5.862284e-01,4.451501e+00,5,4.000000e-02
nv,5.880119e-01,1.214832e-01,5,4.000000e-02
gl,5.862040e-01,4.451092e+00,5,4.000000e-02
nv,5.880067e-01,1.214814e-01,5,4.000000e-02
gl,5.861892e-01,4.450728e+00,5,4.000000e-02
nv,5.880172e-01,1.214794e-01,5,4.000000e-02
